date,account_dict,total_value,end_of_day_save
2023-09-19 16:01:22.036687,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.810539094065042, ""buy_price"": 366.239990234375, ""sell_price"": 370.4700012207031, ""all_time_peak"": 0, ""last_high"": 369.54998779296875, ""last_low"": 369.4200134277344, ""trend"": ""UP"", ""last_price"": 369.54998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.54998779296875}]}",0.0,0
2023-09-20 05:01:00.456963,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.810539094065042, ""buy_price"": 366.239990234375, ""sell_price"": 370.4700012207031, ""all_time_peak"": 0, ""last_high"": 369.54998779296875, ""last_low"": 369.4200134277344, ""trend"": ""UP"", ""last_price"": 369.54998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.54998779296875}]}",0.0,0
2023-09-20 16:01:23.722477,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.810539094065042, ""buy_price"": 366.239990234375, ""sell_price"": 370.4700012207031, ""all_time_peak"": 0, ""last_high"": 365.2099914550781, ""last_low"": 364.5400085449219, ""trend"": ""DOWN"", ""last_price"": 364.5400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 371.1300048828125, ""new_low"": 364.5400085449219}]}",0.0,0
2023-09-21 05:01:00.130196,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.810539094065042, ""buy_price"": 366.239990234375, ""sell_price"": 370.4700012207031, ""all_time_peak"": 0, ""last_high"": 365.2099914550781, ""last_low"": 364.5400085449219, ""trend"": ""DOWN"", ""last_price"": 364.5400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 371.1300048828125, ""new_low"": 364.5400085449219}]}",0.0,0
2023-09-21 09:31:00.069369,"{""account_number"": ""2"", ""money"": 10045.305400039231, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 361.2049865722656, ""all_time_peak"": 0, ""last_high"": 364.5400085449219, ""last_low"": 361.2049865722656, ""trend"": ""DOWN"", ""last_price"": 361.2049865722656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 371.1300048828125, ""new_low"": 361.2049865722656}]}",0.0,0
2023-09-21 16:01:23.092344,"{""account_number"": ""2"", ""money"": 10045.305400039231, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 361.2049865722656, ""all_time_peak"": 0, ""last_high"": 358.114990234375, ""last_low"": 357.8599853515625, ""trend"": ""DOWN"", ""last_price"": 357.8599853515625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 357.8599853515625, ""new_low"": 357.8599853515625}]}",0.0,0
2023-09-22 05:01:00.299237,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.07049072606064, ""buy_price"": 366.239990234375, ""sell_price"": 361.2049865722656, ""all_time_peak"": 0, ""last_high"": 358.114990234375, ""last_low"": 357.8599853515625, ""trend"": ""DOWN"", ""last_price"": 357.8599853515625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 357.8599853515625, ""new_low"": 357.8599853515625}]}",0.0,0
2023-09-22 16:01:22.198678,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.07049072606064, ""buy_price"": 366.239990234375, ""sell_price"": 361.2049865722656, ""all_time_peak"": 0, ""last_high"": 358.19000244140625, ""last_low"": 357.9100036621094, ""trend"": ""DOWN"", ""last_price"": 357.9100036621094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 361.7200012207031, ""new_low"": 357.9100036621094}]}",0.0,0
2023-09-25 05:00:57.336038,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.07049072606064, ""buy_price"": 366.239990234375, ""sell_price"": 361.2049865722656, ""all_time_peak"": 0, ""last_high"": 358.19000244140625, ""last_low"": 357.9100036621094, ""trend"": ""DOWN"", ""last_price"": 357.9100036621094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 361.7200012207031, ""new_low"": 357.9100036621094}]}",0.0,0
2023-09-25 16:01:24.079783,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.07049072606064, ""buy_price"": 366.239990234375, ""sell_price"": 361.2049865722656, ""all_time_peak"": 0, ""last_high"": 359.6099853515625, ""last_low"": 358.4591979980469, ""trend"": ""UP"", ""last_price"": 359.6099853515625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 361.7200012207031, ""new_low"": 359.6099853515625}]}",0.0,0
2023-09-26 05:01:00.421987,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.07049072606064, ""buy_price"": 366.239990234375, ""sell_price"": 361.2049865722656, ""all_time_peak"": 0, ""last_high"": 359.6099853515625, ""last_low"": 358.4591979980469, ""trend"": ""UP"", ""last_price"": 359.6099853515625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 361.7200012207031, ""new_low"": 359.6099853515625}]}",0.0,0
2023-09-26 13:39:15.764883,"{""account_number"": ""2"", ""money"": 9947.845081133473, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 355.0799865722656, ""last_low"": 354.38800048828125, ""trend"": ""DOWN"", ""last_price"": 354.38800048828125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 361.7200012207031, ""new_low"": 354.38800048828125}]}",0.0,0
2023-09-26 16:01:24.600696,"{""account_number"": ""2"", ""money"": 9947.845081133473, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 354.2099914550781, ""last_low"": 354.2099914550781, ""trend"": ""UP"", ""last_price"": 354.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 354.2099914550781, ""new_low"": 353.2900085449219}]}",0.0,0
2023-09-27 05:01:00.403812,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 354.2099914550781, ""last_low"": 354.2099914550781, ""trend"": ""UP"", ""last_price"": 354.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 354.2099914550781, ""new_low"": 353.2900085449219}]}",0.0,0
2023-09-27 16:01:23.466340,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 355.0400085449219, ""last_low"": 354.739990234375, ""trend"": ""UP"", ""last_price"": 355.0400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 356.760009765625, ""new_low"": 355.0400085449219}]}",0.0,0
2023-09-28 05:01:00.419171,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 355.0400085449219, ""last_low"": 354.739990234375, ""trend"": ""UP"", ""last_price"": 355.0400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 356.760009765625, ""new_low"": 355.0400085449219}]}",0.0,0
2023-09-28 16:01:24.908401,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.1499938964844, ""last_low"": 358.010009765625, ""trend"": ""DOWN"", ""last_price"": 358.010009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 360.05499267578125, ""new_low"": 358.010009765625}]}",0.0,0
2023-09-29 05:01:00.465070,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.1499938964844, ""last_low"": 358.010009765625, ""trend"": ""DOWN"", ""last_price"": 358.010009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 360.05499267578125, ""new_low"": 358.010009765625}]}",0.0,0
2023-09-29 16:01:23.954112,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-02 05:00:57.704082,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-03 05:01:00.358975,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-04 05:01:00.348994,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-05 05:01:00.636065,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-06 05:01:00.463339,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-09 05:01:00.862847,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-10 05:01:00.969844,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-11 05:01:00.798890,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-12 05:01:01.024534,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-13 05:01:02.153336,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-16 05:00:57.756093,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-17 05:01:00.974254,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-18 05:01:01.008969,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-19 05:01:01.044180,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-20 05:01:00.609683,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-23 05:00:57.611550,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-24 05:01:01.044327,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
