date,account_dict,total_value,end_of_day_save
2023-09-26 09:54:01.404734,"{""account_number"": ""1"", ""money"": 10411.990776971143, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 356.010009765625, ""all_time_peak"": 0, ""last_high"": 356.2099914550781, ""last_low"": 356.010009765625, ""trend"": ""DOWN"", ""last_price"": 356.010009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 359.6099853515625, ""new_low"": 356.010009765625}]}",0.0,0
2023-09-26 16:01:24.039935,"{""account_number"": ""1"", ""money"": 10411.990776971143, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 356.010009765625, ""all_time_peak"": 0, ""last_high"": 354.2099914550781, ""last_low"": 354.2099914550781, ""trend"": ""UP"", ""last_price"": 354.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 354.2099914550781, ""new_low"": 353.2900085449219}]}",0.0,0
2023-09-27 05:01:00.236504,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 29.39496634242069, ""buy_price"": 366.239990234375, ""sell_price"": 356.010009765625, ""all_time_peak"": 0, ""last_high"": 354.2099914550781, ""last_low"": 354.2099914550781, ""trend"": ""UP"", ""last_price"": 354.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 354.2099914550781, ""new_low"": 353.2900085449219}]}",0.0,0
2023-09-27 13:21:14.348476,"{""account_number"": ""1"", ""money"": 10360.638395126907, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 352.4630126953125, ""all_time_peak"": 0, ""last_high"": 352.8301086425781, ""last_low"": 352.4630126953125, ""trend"": ""DOWN"", ""last_price"": 352.4630126953125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 356.2200012207031, ""new_low"": 352.4630126953125}]}",0.0,0
2023-09-27 14:42:19.302563,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 29.18983017936179, ""buy_price"": 366.239990234375, ""sell_price"": 352.4630126953125, ""all_time_peak"": 0, ""last_high"": 354.94000244140625, ""last_low"": 354.6050109863281, ""trend"": ""UP"", ""last_price"": 354.94000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 354.94000244140625, ""new_low"": 351.39990234375}]}",0.0,0
2023-09-27 16:01:24.080654,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 29.18983017936179, ""buy_price"": 366.239990234375, ""sell_price"": 352.4630126953125, ""all_time_peak"": 0, ""last_high"": 355.0400085449219, ""last_low"": 354.739990234375, ""trend"": ""UP"", ""last_price"": 355.0400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 356.9599914550781, ""new_low"": 355.0400085449219}]}",0.0,0
2023-09-28 05:01:00.421132,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 29.18983017936179, ""buy_price"": 366.239990234375, ""sell_price"": 352.4630126953125, ""all_time_peak"": 0, ""last_high"": 355.0400085449219, ""last_low"": 354.739990234375, ""trend"": ""UP"", ""last_price"": 355.0400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 356.9599914550781, ""new_low"": 355.0400085449219}]}",0.0,0
2023-09-28 09:45:00.975514,"{""account_number"": ""1"", ""money"": 10311.307510859551, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 353.25, ""all_time_peak"": 0, ""last_high"": 354.0799865722656, ""last_low"": 353.25, ""trend"": ""DOWN"", ""last_price"": 353.25, ""transaction_file"": null, ""account_file"": null, ""new_high"": 356.9599914550781, ""new_low"": 353.25}]}",0.0,0
2023-09-28 11:24:06.819866,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.895354727466167, ""buy_price"": 366.239990234375, ""sell_price"": 353.25, ""all_time_peak"": 0, ""last_high"": 356.8500061035156, ""last_low"": 356.1050109863281, ""trend"": ""UP"", ""last_price"": 356.8500061035156, ""transaction_file"": null, ""account_file"": null, ""new_high"": 356.8500061035156, ""new_low"": 353.25}]}",0.0,0
2023-09-28 16:01:23.836071,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.895354727466167, ""buy_price"": 366.239990234375, ""sell_price"": 353.25, ""all_time_peak"": 0, ""last_high"": 358.1499938964844, ""last_low"": 358.010009765625, ""trend"": ""DOWN"", ""last_price"": 358.010009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 360.05499267578125, ""new_low"": 358.010009765625}]}",0.0,0
2023-09-29 05:01:00.467505,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.895354727466167, ""buy_price"": 366.239990234375, ""sell_price"": 353.25, ""all_time_peak"": 0, ""last_high"": 358.1499938964844, ""last_low"": 358.010009765625, ""trend"": ""DOWN"", ""last_price"": 358.010009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 360.05499267578125, ""new_low"": 358.010009765625}]}",0.0,0
2023-09-29 12:52:12.184226,"{""account_number"": ""1"", ""money"": 10378.777917239635, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 359.29998779296875, ""last_low"": 359.18499755859375, ""trend"": ""DOWN"", ""last_price"": 359.18499755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 359.18499755859375}]}",0.0,0
2023-09-29 16:01:23.954139,"{""account_number"": ""1"", ""money"": 10378.777917239635, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 358.2699890136719, ""new_low"": 357.16009521484375}]}",0.0,0
2023-11-08 20:15:20.498522,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.82961830132523, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 372.94000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 358.2699890136719, ""new_low"": 357.16009521484375}]}",0.0,0
2023-11-09 04:01:01.286023,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.82961830132523, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 372.94000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 358.2699890136719, ""new_low"": 357.16009521484375}]}",0.0,0
2023-11-09 16:01:10.072158,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.82961830132523, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 372.9700012207031, ""last_low"": 372.9100036621094, ""trend"": ""UP"", ""last_price"": 372.9700012207031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 373.94000244140625, ""new_low"": 372.9700012207031}]}",0.0,0
2023-11-10 04:01:00.915224,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.82961830132523, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 372.9700012207031, ""last_low"": 372.9100036621094, ""trend"": ""UP"", ""last_price"": 372.9700012207031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 373.94000244140625, ""new_low"": 372.9700012207031}]}",0.0,0
2023-11-10 16:01:18.010996,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.82961830132523, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 378.3900146484375, ""last_low"": 378.2149963378906, ""trend"": ""UP"", ""last_price"": 378.3900146484375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 378.3900146484375}]}",0.0,0
2023-11-13 04:00:57.810760,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.82961830132523, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 378.3900146484375, ""last_low"": 378.2149963378906, ""trend"": ""UP"", ""last_price"": 378.3900146484375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 378.3900146484375}]}",0.0,0
2023-11-13 16:01:21.485693,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.82961830132523, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 377.2099914550781, ""last_low"": 377.1300048828125, ""trend"": ""UP"", ""last_price"": 377.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 377.2099914550781}]}",0.0,0
2023-11-14 04:01:01.067776,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.82961830132523, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 377.2099914550781, ""last_low"": 377.1300048828125, ""trend"": ""UP"", ""last_price"": 377.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 377.2099914550781}]}",0.0,0
2023-11-14 16:01:21.787117,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.82961830132523, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 383.510009765625, ""last_low"": 383.4200134277344, ""trend"": ""UP"", ""last_price"": 383.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 383.9100036621094, ""new_low"": 383.510009765625}]}",0.0,0
2023-11-15 04:01:01.020308,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.82961830132523, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 383.510009765625, ""last_low"": 383.4200134277344, ""trend"": ""UP"", ""last_price"": 383.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 383.9100036621094, ""new_low"": 383.510009765625}]}",0.0,0
2023-11-15 16:01:15.043633,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.82961830132523, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 385.6512145996094, ""last_low"": 385.5400085449219, ""trend"": ""UP"", ""last_price"": 385.6512145996094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 385.6512145996094}]}",0.0,0
2023-11-16 04:01:00.906111,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.82961830132523, ""buy_price"": 366.239990234375, ""sell_price"": 359.18499755859375, ""all_time_peak"": 0, ""last_high"": 385.6512145996094, ""last_low"": 385.5400085449219, ""trend"": ""UP"", ""last_price"": 385.6512145996094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 385.6512145996094}]}",0.0,0
2023-11-16 11:36:06.743790,"{""account_number"": ""1"", ""money"": 10678.085597957197, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 383.69500732421875, ""all_time_peak"": 0, ""last_high"": 384.1600036621094, ""last_low"": 383.69500732421875, ""trend"": ""DOWN"", ""last_price"": 383.69500732421875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 383.69500732421875}]}",0.0,0
2023-11-16 16:01:22.045995,"{""account_number"": ""1"", ""money"": 10678.085597957197, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 383.69500732421875, ""all_time_peak"": 0, ""last_high"": 385.95001220703125, ""last_low"": 385.739990234375, ""trend"": ""UP"", ""last_price"": 385.95001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 385.95001220703125, ""new_low"": 383.69500732421875}]}",0.0,0
2023-11-17 04:01:01.019341,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.66701712715392, ""buy_price"": 366.239990234375, ""sell_price"": 383.69500732421875, ""all_time_peak"": 0, ""last_high"": 385.95001220703125, ""last_low"": 385.739990234375, ""trend"": ""UP"", ""last_price"": 385.95001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 385.95001220703125, ""new_low"": 383.69500732421875}]}",0.0,0
2023-11-17 16:01:21.847879,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.66701712715392, ""buy_price"": 366.239990234375, ""sell_price"": 383.69500732421875, ""all_time_peak"": 0, ""last_high"": 386.1650085449219, ""last_low"": 386.0400085449219, ""trend"": ""DOWN"", ""last_price"": 386.0400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.04998779296875, ""new_low"": 386.0400085449219}]}",0.0,0
2023-11-20 04:00:58.312699,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.66701712715392, ""buy_price"": 366.239990234375, ""sell_price"": 383.69500732421875, ""all_time_peak"": 0, ""last_high"": 386.1650085449219, ""last_low"": 386.0400085449219, ""trend"": ""DOWN"", ""last_price"": 386.0400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.04998779296875, ""new_low"": 386.0400085449219}]}",0.0,0
2023-11-20 16:01:21.913729,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.66701712715392, ""buy_price"": 366.239990234375, ""sell_price"": 383.69500732421875, ""all_time_peak"": 0, ""last_high"": 390.739990234375, ""last_low"": 390.4599914550781, ""trend"": ""UP"", ""last_price"": 390.739990234375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.375, ""new_low"": 390.739990234375}]}",0.0,0
2023-11-21 04:01:01.281014,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.66701712715392, ""buy_price"": 366.239990234375, ""sell_price"": 383.69500732421875, ""all_time_peak"": 0, ""last_high"": 390.739990234375, ""last_low"": 390.4599914550781, ""trend"": ""UP"", ""last_price"": 390.739990234375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.375, ""new_low"": 390.739990234375}]}",0.0,0
2023-11-21 10:25:02.945878,"{""account_number"": ""1"", ""money"": 10719.309183290943, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 387.44000244140625, ""all_time_peak"": 0, ""last_high"": 388.2777099609375, ""last_low"": 387.44000244140625, ""trend"": ""DOWN"", ""last_price"": 387.44000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.375, ""new_low"": 387.44000244140625}]}",0.0,0
2023-11-21 16:01:22.607972,"{""account_number"": ""1"", ""money"": 10719.309183290943, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 387.44000244140625, ""all_time_peak"": 0, ""last_high"": 388.4700012207031, ""last_low"": 388.1700134277344, ""trend"": ""UP"", ""last_price"": 388.4700012207031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.4700012207031, ""new_low"": 386.7749938964844}]}",0.0,0
2023-11-22 04:01:01.333894,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.593660127184275, ""buy_price"": 366.239990234375, ""sell_price"": 387.44000244140625, ""all_time_peak"": 0, ""last_high"": 388.4700012207031, ""last_low"": 388.1700134277344, ""trend"": ""UP"", ""last_price"": 388.4700012207031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.4700012207031, ""new_low"": 386.7749938964844}]}",0.0,0
2023-11-22 16:01:22.767286,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.593660127184275, ""buy_price"": 366.239990234375, ""sell_price"": 387.44000244140625, ""all_time_peak"": 0, ""last_high"": 390.1099853515625, ""last_low"": 390.05999755859375, ""trend"": ""DOWN"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.05999755859375}]}",0.0,0
