date,account_dict,total_value,end_of_day_save
2023-11-27 16:01:23.761343,"{""account_number"": ""0.5"", ""money"": 10369.038179913661, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 389.1059875488281, ""all_time_peak"": 0, ""last_high"": 389.1700134277344, ""last_low"": 389.0299987792969, ""trend"": ""UP"", ""last_price"": 389.1700134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.1700134277344, ""new_low"": 389.0299987792969}]}",10369.03817991366,0
2023-11-27 16:22:09.999848,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.643980322597763, ""buy_price"": 382.7900085449219, ""sell_price"": 389.1059875488281, ""all_time_peak"": 0, ""last_high"": 389.1700134277344, ""last_low"": 389.0299987792969, ""trend"": ""UP"", ""last_price"": 389.1700134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.1700134277344, ""new_low"": 389.0299987792969}]}",10369.03817991366,0
2023-11-28 04:01:01.562181,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.643980322597763, ""buy_price"": 382.7900085449219, ""sell_price"": 389.1059875488281, ""all_time_peak"": 0, ""last_high"": 389.1700134277344, ""last_low"": 389.0299987792969, ""trend"": ""UP"", ""last_price"": 389.1700134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.1700134277344, ""new_low"": 389.0299987792969}]}",10369.03817991366,0
2023-11-28 13:13:13.684720,"{""account_number"": ""0.5"", ""money"": 10355.316139754843, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 388.6549987792969, ""all_time_peak"": 0, ""last_high"": 389.0797119140625, ""last_low"": 388.6549987792969, ""trend"": ""DOWN"", ""last_price"": 388.6549987792969, ""transaction_file"": null, ""account_file"": null, ""new_high"": 390.7333068847656, ""new_low"": 388.6549987792969}]}",10355.316139754845,0
2023-11-28 16:01:24.240119,"{""account_number"": ""0.5"", ""money"": 10355.316139754843, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 388.6549987792969, ""all_time_peak"": 0, ""last_high"": 390.2799987792969, ""last_low"": 390.19000244140625, ""trend"": ""DOWN"", ""last_price"": 390.19000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 390.19000244140625, ""new_low"": 388.34991455078125}]}",10355.316139754845,0
2023-11-29 04:01:00.944134,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.539163164002062, ""buy_price"": 382.7900085449219, ""sell_price"": 388.6549987792969, ""all_time_peak"": 0, ""last_high"": 390.2799987792969, ""last_low"": 390.19000244140625, ""trend"": ""DOWN"", ""last_price"": 390.19000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 390.19000244140625, ""new_low"": 388.34991455078125}]}",10355.316139754845,0
2023-11-29 10:11:02.471104,"{""account_number"": ""0.5"", ""money"": 10403.882451984133, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 392.0199890136719, ""all_time_peak"": 0, ""last_high"": 392.6300048828125, ""last_low"": 392.0199890136719, ""trend"": ""DOWN"", ""last_price"": 392.0199890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 394.05999755859375, ""new_low"": 392.0199890136719}]}",10403.882451984133,0
2023-11-29 16:01:24.640435,"{""account_number"": ""0.5"", ""money"": 10403.882451984133, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 392.0199890136719, ""all_time_peak"": 0, ""last_high"": 389.80999755859375, ""last_low"": 389.5421142578125, ""trend"": ""UP"", ""last_price"": 389.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.80999755859375, ""new_low"": 389.4599914550781}]}",10403.882451984133,0
2023-11-29 17:33:44.739161,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.68962447639709, ""buy_price"": 382.7900085449219, ""sell_price"": 392.0199890136719, ""all_time_peak"": 0, ""last_high"": 389.80999755859375, ""last_low"": 389.5421142578125, ""trend"": ""UP"", ""last_price"": 389.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.80999755859375, ""new_low"": 389.4599914550781}]}",10403.882451984133,0
2023-11-30 04:01:01.945788,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.68962447639709, ""buy_price"": 382.7900085449219, ""sell_price"": 392.0199890136719, ""all_time_peak"": 0, ""last_high"": 389.80999755859375, ""last_low"": 389.5421142578125, ""trend"": ""UP"", ""last_price"": 389.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.80999755859375, ""new_low"": 389.4599914550781}]}",10403.882451984133,True
2023-11-30 09:47:01.054090,"{""account_number"": ""0.5"", ""money"": 10363.565382832609, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 388.2994079589844, ""all_time_peak"": 0, ""last_high"": 388.80999755859375, ""last_low"": 388.2994079589844, ""trend"": ""DOWN"", ""last_price"": 388.2994079589844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 390.3550109863281, ""new_low"": 388.2994079589844}]}",10363.565382832609,False
2023-11-30 15:51:23.601819,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.70265072784705, ""buy_price"": 382.7900085449219, ""sell_price"": 388.2994079589844, ""all_time_peak"": 0, ""last_high"": 388.1099853515625, ""last_low"": 387.3999938964844, ""trend"": ""UP"", ""last_price"": 388.1099853515625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.1099853515625, ""new_low"": 385.8999938964844}]}",10363.565382832609,False
2023-11-30 16:01:24.271322,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.70265072784705, ""buy_price"": 382.7900085449219, ""sell_price"": 388.2994079589844, ""all_time_peak"": 0, ""last_high"": 388.9700012207031, ""last_low"": 388.8299865722656, ""trend"": ""DOWN"", ""last_price"": 388.8299865722656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.9700012207031, ""new_low"": 388.8299865722656}]}",10382.791323952668,True
2023-12-01 04:01:01.175007,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.70265072784705, ""buy_price"": 382.7900085449219, ""sell_price"": 388.2994079589844, ""all_time_peak"": 0, ""last_high"": 388.9700012207031, ""last_low"": 388.8299865722656, ""trend"": ""DOWN"", ""last_price"": 388.8299865722656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.9700012207031, ""new_low"": 388.8299865722656}]}",10382.791323952668,True
2023-12-04 04:01:02.049049,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.70265072784705, ""buy_price"": 382.7900085449219, ""sell_price"": 388.2994079589844, ""all_time_peak"": 0, ""last_high"": 388.9700012207031, ""last_low"": 388.8299865722656, ""trend"": ""DOWN"", ""last_price"": 388.8299865722656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.9700012207031, ""new_low"": 388.8299865722656}]}",10382.791323952668,True
2023-12-04 09:31:00.068647,"{""account_number"": ""0.5"", ""money"": 10310.427368652267, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 386.1199951171875, ""all_time_peak"": 0, ""last_high"": 389.94000244140625, ""last_low"": 386.1199951171875, ""trend"": ""DOWN"", ""last_price"": 386.1199951171875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.94000244140625, ""new_low"": 386.1199951171875}]}",10310.427368652267,False
2023-12-04 11:52:06.961500,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.797034793020256, ""buy_price"": 382.7900085449219, ""sell_price"": 386.1199951171875, ""all_time_peak"": 0, ""last_high"": 384.760009765625, ""last_low"": 384.3999938964844, ""trend"": ""UP"", ""last_price"": 384.760009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 384.760009765625, ""new_low"": 382.7467956542969}]}",10310.427368652267,False
2023-12-04 16:01:20.473447,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.797034793020256, ""buy_price"": 382.7900085449219, ""sell_price"": 386.1199951171875, ""all_time_peak"": 0, ""last_high"": 386.32000732421875, ""last_low"": 386.17999267578125, ""trend"": ""UP"", ""last_price"": 386.32000732421875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 386.5299072265625, ""new_low"": 386.32000732421875}]}",10352.23067750693,True
2023-12-05 04:01:01.076137,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.797034793020256, ""buy_price"": 382.7900085449219, ""sell_price"": 386.1199951171875, ""all_time_peak"": 0, ""last_high"": 386.32000732421875, ""last_low"": 386.17999267578125, ""trend"": ""UP"", ""last_price"": 386.32000732421875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 386.5299072265625, ""new_low"": 386.32000732421875}]}",10352.23067750693,True
2023-12-05 09:32:00.077651,"{""account_number"": ""0.5"", ""money"": 10303.993070869323, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 384.5198974609375, ""all_time_peak"": 0, ""last_high"": 386.32000732421875, ""last_low"": 384.5198974609375, ""trend"": ""DOWN"", ""last_price"": 384.5198974609375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 386.5299072265625, ""new_low"": 384.5198974609375}]}",10303.993070869323,False
2023-12-05 10:01:01.387310,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.6390728956911, ""buy_price"": 382.7900085449219, ""sell_price"": 384.5198974609375, ""all_time_peak"": 0, ""last_high"": 386.79998779296875, ""last_low"": 385.81988525390625, ""trend"": ""UP"", ""last_price"": 386.79998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 386.79998779296875, ""new_low"": 384.3599853515625}]}",10303.993070869323,False
2023-12-05 11:20:03.883836,"{""account_number"": ""0.5"", ""money"": 10288.80941716837, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 386.2300109863281, ""all_time_peak"": 0, ""last_high"": 386.7298889160156, ""last_low"": 386.2300109863281, ""trend"": ""DOWN"", ""last_price"": 386.2300109863281, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.4700012207031, ""new_low"": 386.2300109863281}]}",10288.80941716837,False
2023-12-05 16:01:17.659621,"{""account_number"": ""0.5"", ""money"": 10288.80941716837, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 386.2300109863281, ""all_time_peak"": 0, ""last_high"": 387.29998779296875, ""last_low"": 386.9700012207031, ""trend"": ""UP"", ""last_price"": 387.29998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.29998779296875, ""new_low"": 385.385009765625}]}",10288.80941716837,True
