date,account_dict,total_value,end_of_day_save
2023-11-27 09:29:58.911059,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.18000030517578, ""last_low"": 44.154998779296875, ""trend"": ""UP"", ""last_price"": 44.18000030517578, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.32500076293945, ""new_low"": 44.18000030517578}]}",10173.204738568487,0
2023-11-27 16:01:24.892128,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.060001373291016, ""last_low"": 44.04999923706055, ""trend"": ""DOWN"", ""last_price"": 44.04999923706055, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.32500076293945, ""new_low"": 44.04999923706055}]}",10143.26975728661,0
2023-11-27 16:22:09.987673,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.060001373291016, ""last_low"": 44.04999923706055, ""trend"": ""DOWN"", ""last_price"": 44.04999923706055, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.32500076293945, ""new_low"": 44.04999923706055}]}",10143.26975728661,0
2023-11-28 04:01:01.593677,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.060001373291016, ""last_low"": 44.04999923706055, ""trend"": ""DOWN"", ""last_price"": 44.04999923706055, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.32500076293945, ""new_low"": 44.04999923706055}]}",10143.26975728661,0
2023-11-28 16:01:23.987767,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.42399978637695, ""last_low"": 44.400001525878906, ""trend"": ""DOWN"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.32500076293945, ""new_low"": 44.400001525878906}]}",10223.863802522494,0
2023-11-29 04:01:00.925128,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.42399978637695, ""last_low"": 44.400001525878906, ""trend"": ""DOWN"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.32500076293945, ""new_low"": 44.400001525878906}]}",10223.863802522494,0
2023-11-29 16:01:25.540725,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.2400016784668, ""last_low"": 44.160099029541016, ""trend"": ""UP"", ""last_price"": 44.2400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.695701599121094, ""new_low"": 44.2400016784668}]}",10187.02108648312,0
2023-11-29 17:33:44.739046,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.2400016784668, ""last_low"": 44.160099029541016, ""trend"": ""UP"", ""last_price"": 44.2400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.695701599121094, ""new_low"": 44.2400016784668}]}",10187.02108648312,0
2023-11-30 04:01:01.966657,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.26719484600537, ""buy_price"": 44.959999084472656, ""sell_price"": 34.89759826660156, ""all_time_peak"": 0, ""last_high"": 44.2400016784668, ""last_low"": 44.160099029541016, ""trend"": ""UP"", ""last_price"": 44.2400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.695701599121094, ""new_low"": 44.2400016784668}]}",10187.021086483119,True
2023-11-30 10:39:04.249165,"{""account_number"": ""5"", ""money"": 9991.316282214833, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 43.390098571777344, ""all_time_peak"": 0, ""last_high"": 43.66999816894531, ""last_low"": 43.390098571777344, ""trend"": ""DOWN"", ""last_price"": 43.390098571777344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.695701599121094, ""new_low"": 43.390098571777344}]}",9991.316282214833,False
2023-11-30 16:01:23.977458,"{""account_number"": ""5"", ""money"": 9991.316282214833, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 43.390098571777344, ""all_time_peak"": 0, ""last_high"": 43.90999984741211, ""last_low"": 43.869998931884766, ""trend"": ""DOWN"", ""last_price"": 43.869998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.869998931884766, ""new_low"": 42.86180114746094}]}",9991.316282214833,True
2023-12-04 04:01:02.038677,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 225.84348786491947, ""buy_price"": 44.959999084472656, ""sell_price"": 43.390098571777344, ""all_time_peak"": 0, ""last_high"": 43.90999984741211, ""last_low"": 43.869998931884766, ""trend"": ""DOWN"", ""last_price"": 44.2400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.869998931884766, ""new_low"": 42.86180114746094}]}",9991.316282214833,True
2023-12-04 10:27:02.743768,"{""account_number"": ""5"", ""money"": 9488.814004800666, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.01499938964844, ""all_time_peak"": 0, ""last_high"": 42.46500015258789, ""last_low"": 42.01499938964844, ""trend"": ""DOWN"", ""last_price"": 42.01499938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.2400016784668, ""new_low"": 42.01499938964844}]}",9488.814004800666,False
2023-12-04 16:01:13.911343,"{""account_number"": ""5"", ""money"": 9488.814004800666, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.01499938964844, ""all_time_peak"": 0, ""last_high"": 42.979698181152344, ""last_low"": 42.935001373291016, ""trend"": ""DOWN"", ""last_price"": 42.935001373291016, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.935001373291016, ""new_low"": 41.77000045776367}]}",9488.814004800666,True
2023-12-05 04:01:01.068871,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 220.77278049935842, ""buy_price"": 44.959999084472656, ""sell_price"": 42.01499938964844, ""all_time_peak"": 0, ""last_high"": 42.979698181152344, ""last_low"": 42.935001373291016, ""trend"": ""DOWN"", ""last_price"": 42.97999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.935001373291016, ""new_low"": 41.77000045776367}]}",9488.814004800666,True
2023-12-05 16:01:11.066986,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 220.77278049935842, ""buy_price"": 44.959999084472656, ""sell_price"": 42.01499938964844, ""all_time_peak"": 0, ""last_high"": 43.28499984741211, ""last_low"": 43.13010025024414, ""trend"": ""UP"", ""last_price"": 43.28499984741211, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.689998626708984, ""new_low"": 43.28499984741211}]}",9556.149770227476,True
2023-12-05 22:51:21.377232,"{""account_number"": ""5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 220.77278049935842, ""buy_price"": 44.959999084472656, ""sell_price"": 42.01499938964844, ""all_time_peak"": 0, ""last_high"": 43.28499984741211, ""last_low"": 43.13010025024414, ""trend"": ""UP"", ""last_price"": 43.28499984741211, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.689998626708984, ""new_low"": 43.28499984741211}]}",9556.149770227476,True
