date,account_dict,total_value,end_of_day_save
2023-11-21 12:30:10.478842,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 271.8054538086416, ""buy_price"": 39.869998931884766, ""sell_price"": 43.95000076293945, ""all_time_peak"": 0, ""last_high"": 43.761199951171875, ""last_low"": 43.73500061035156, ""trend"": ""UP"", ""last_price"": 43.761199951171875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.761199951171875, ""new_low"": 43.31999969482422}]}",0.0,0
2023-11-21 16:01:23.260836,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 271.8054538086416, ""buy_price"": 39.869998931884766, ""sell_price"": 43.95000076293945, ""all_time_peak"": 0, ""last_high"": 43.88999938964844, ""last_low"": 43.79999923706055, ""trend"": ""UP"", ""last_price"": 43.88999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.951499938964844, ""new_low"": 43.88999938964844}]}",0.0,0
2023-11-22 04:01:01.321506,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 271.8054538086416, ""buy_price"": 39.869998931884766, ""sell_price"": 43.95000076293945, ""all_time_peak"": 0, ""last_high"": 43.88999938964844, ""last_low"": 43.79999923706055, ""trend"": ""UP"", ""last_price"": 43.88999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.951499938964844, ""new_low"": 43.88999938964844}]}",0.0,0
2023-11-22 09:53:01.411710,"{""account_number"": ""1"", ""money"": 12136.085932198976, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.649898529052734, ""all_time_peak"": 0, ""last_high"": 45.13970184326172, ""last_low"": 44.649898529052734, ""trend"": ""DOWN"", ""last_price"": 44.649898529052734, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.32500076293945, ""new_low"": 44.649898529052734}]}",0.0,0
2023-11-22 10:31:03.717665,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 272.1144236894521, ""buy_price"": 39.869998931884766, ""sell_price"": 44.649898529052734, ""all_time_peak"": 0, ""last_high"": 44.59920120239258, ""last_low"": 44.38330078125, ""trend"": ""UP"", ""last_price"": 44.59920120239258, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.59920120239258, ""new_low"": 44.15739822387695}]}",0.0,0
2023-11-22 10:54:05.014851,"{""account_number"": ""1"", ""money"": 12041.063248258255, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.25, ""all_time_peak"": 0, ""last_high"": 44.56999969482422, ""last_low"": 44.25, ""trend"": ""DOWN"", ""last_price"": 44.25, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.790000915527344, ""new_low"": 44.25}]}",0.0,0
2023-11-22 12:03:09.372988,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 269.31417543434316, ""buy_price"": 39.869998931884766, ""sell_price"": 44.25, ""all_time_peak"": 0, ""last_high"": 44.71009826660156, ""last_low"": 44.669700622558594, ""trend"": ""UP"", ""last_price"": 44.71009826660156, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.71009826660156, ""new_low"": 44.25}]}",0.0,0
2023-11-22 14:38:19.221289,"{""account_number"": ""1"", ""money"": 11919.844952689127, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.2599983215332, ""all_time_peak"": 0, ""last_high"": 44.70009994506836, ""last_low"": 44.2599983215332, ""trend"": ""DOWN"", ""last_price"": 44.2599983215332, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.84000015258789, ""new_low"": 44.2599983215332}]}",0.0,0
2023-11-22 16:01:24.325588,"{""account_number"": ""1"", ""money"": 11919.844952689127, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.2599983215332, ""all_time_peak"": 0, ""last_high"": 44.415000915527344, ""last_low"": 44.400001525878906, ""trend"": ""DOWN"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.400001525878906, ""new_low"": 44.16999816894531}]}",0.0,0
2023-11-23 04:01:01.413116,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 268.46496718567784, ""buy_price"": 39.869998931884766, ""sell_price"": 44.2599983215332, ""all_time_peak"": 0, ""last_high"": 44.415000915527344, ""last_low"": 44.400001525878906, ""trend"": ""DOWN"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.400001525878906, ""new_low"": 44.16999816894531}]}",0.0,0
2023-11-23 16:01:23.233319,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 268.46496718567784, ""buy_price"": 39.869998931884766, ""sell_price"": 44.2599983215332, ""all_time_peak"": 0, ""last_high"": 44.400001525878906, ""last_low"": 44.400001525878906, ""trend"": ""UP"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.400001525878906, ""new_low"": 44.400001525878906}]}",0.0,0
2023-11-24 04:01:01.197616,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 268.46496718567784, ""buy_price"": 39.869998931884766, ""sell_price"": 44.2599983215332, ""all_time_peak"": 0, ""last_high"": 44.400001525878906, ""last_low"": 44.400001525878906, ""trend"": ""UP"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.400001525878906, ""new_low"": 44.400001525878906}]}",0.0,0
2023-11-24 10:18:02.765515,"{""account_number"": ""1"", ""money"": 11807.089133932603, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 43.97999954223633, ""all_time_peak"": 0, ""last_high"": 44.13890075683594, ""last_low"": 43.97999954223633, ""trend"": ""DOWN"", ""last_price"": 43.97999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.439998626708984, ""new_low"": 43.97999954223633}]}",0.0,0
2023-11-24 16:01:24.593009,"{""account_number"": ""1"", ""money"": 11807.089133932603, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 43.97999954223633, ""all_time_peak"": 0, ""last_high"": 44.18000030517578, ""last_low"": 44.154998779296875, ""trend"": ""UP"", ""last_price"": 44.18000030517578, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.18000030517578, ""new_low"": 43.869998931884766}]}",0.0,0
2023-11-26 22:32:09.153177,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 267.24963903065833, ""buy_price"": 39.869998931884766, ""sell_price"": 43.97999954223633, ""all_time_peak"": 0, ""last_high"": 44.18000030517578, ""last_low"": 44.154998779296875, ""trend"": ""UP"", ""last_price"": 44.18000030517578, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.18000030517578, ""new_low"": 43.869998931884766}]}",0.0,0
2023-11-27 09:29:58.913575,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 267.24963903065833, ""buy_price"": 39.869998931884766, ""sell_price"": 43.97999954223633, ""all_time_peak"": 0, ""last_high"": 44.18000030517578, ""last_low"": 44.154998779296875, ""trend"": ""UP"", ""last_price"": 44.18000030517578, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.18000030517578, ""new_low"": 43.869998931884766}]}",11807.089133932604,0
2023-11-27 09:36:00.428933,"{""account_number"": ""1"", ""money"": 11709.542567116767, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 43.814998626708984, ""all_time_peak"": 0, ""last_high"": 44.31010055541992, ""last_low"": 43.814998626708984, ""trend"": ""DOWN"", ""last_price"": 43.814998626708984, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.31010055541992, ""new_low"": 43.814998626708984}]}",11709.542567116769,0
2023-11-27 10:09:02.602379,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 264.4771948331129, ""buy_price"": 39.869998931884766, ""sell_price"": 43.814998626708984, ""all_time_peak"": 0, ""last_high"": 44.27429962158203, ""last_low"": 44.14500045776367, ""trend"": ""UP"", ""last_price"": 44.27429962158203, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.27429962158203, ""new_low"": 43.814998626708984}]}",11709.542567116769,0
2023-11-27 14:32:19.023857,"{""account_number"": ""1"", ""money"": 11711.077104673763, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.28010177612305, ""all_time_peak"": 0, ""last_high"": 44.334598541259766, ""last_low"": 44.28010177612305, ""trend"": ""DOWN"", ""last_price"": 44.28010177612305, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.72880172729492, ""new_low"": 44.28010177612305}]}",11711.077104673765,0
2023-11-27 16:01:24.674830,"{""account_number"": ""1"", ""money"": 11711.077104673763, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.28010177612305, ""all_time_peak"": 0, ""last_high"": 44.060001373291016, ""last_low"": 44.04999923706055, ""trend"": ""DOWN"", ""last_price"": 44.04999923706055, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.04999923706055, ""new_low"": 44.01029968261719}]}",11711.077104673765,0
2023-11-27 16:22:09.912227,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 265.8587356982493, ""buy_price"": 39.869998931884766, ""sell_price"": 44.28010177612305, ""all_time_peak"": 0, ""last_high"": 44.060001373291016, ""last_low"": 44.04999923706055, ""trend"": ""DOWN"", ""last_price"": 44.04999923706055, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.04999923706055, ""new_low"": 44.01029968261719}]}",11711.077104673765,0
2023-11-28 04:01:01.564692,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 265.8587356982493, ""buy_price"": 39.869998931884766, ""sell_price"": 44.28010177612305, ""all_time_peak"": 0, ""last_high"": 44.060001373291016, ""last_low"": 44.04999923706055, ""trend"": ""DOWN"", ""last_price"": 44.04999923706055, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.04999923706055, ""new_low"": 44.01029968261719}]}",11711.077104673765,0
2023-11-28 12:51:12.425560,"{""account_number"": ""1"", ""money"": 11731.01671268525, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.125, ""all_time_peak"": 0, ""last_high"": 44.220001220703125, ""last_low"": 44.125, ""trend"": ""DOWN"", ""last_price"": 44.125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.585201263427734, ""new_low"": 44.125}]}",11731.01671268525,0
2023-11-28 14:54:20.360981,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 265.29056900191074, ""buy_price"": 39.869998931884766, ""sell_price"": 44.125, ""all_time_peak"": 0, ""last_high"": 44.21950149536133, ""last_low"": 44.084999084472656, ""trend"": ""UP"", ""last_price"": 44.21950149536133, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.21950149536133, ""new_low"": 43.779998779296875}]}",11731.01671268525,0
2023-11-28 16:01:24.799616,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 265.29056900191074, ""buy_price"": 39.869998931884766, ""sell_price"": 44.125, ""all_time_peak"": 0, ""last_high"": 44.42399978637695, ""last_low"": 44.400001525878906, ""trend"": ""DOWN"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.42399978637695, ""new_low"": 44.400001525878906}]}",11778.90166848612,0
2023-11-29 04:01:01.002334,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 265.29056900191074, ""buy_price"": 39.869998931884766, ""sell_price"": 44.125, ""all_time_peak"": 0, ""last_high"": 44.42399978637695, ""last_low"": 44.400001525878906, ""trend"": ""DOWN"", ""last_price"": 44.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.42399978637695, ""new_low"": 44.400001525878906}]}",11778.90166848612,0
2023-11-29 10:06:02.041836,"{""account_number"": ""1"", ""money"": 11990.523683352481, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 45.19770050048828, ""all_time_peak"": 0, ""last_high"": 45.68000030517578, ""last_low"": 45.19770050048828, ""trend"": ""DOWN"", ""last_price"": 45.19770050048828, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.695701599121094, ""new_low"": 45.19770050048828}]}",11990.52368335248,0
2023-11-29 12:30:11.514128,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 267.8249622683034, ""buy_price"": 39.869998931884766, ""sell_price"": 45.19770050048828, ""all_time_peak"": 0, ""last_high"": 44.77000045776367, ""last_low"": 44.665000915527344, ""trend"": ""UP"", ""last_price"": 44.77000045776367, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.77000045776367, ""new_low"": 44.29999923706055}]}",11990.52368335248,0
2023-11-29 14:36:19.905991,"{""account_number"": ""1"", ""money"": 11876.698278722683, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.345001220703125, ""all_time_peak"": 0, ""last_high"": 44.532901763916016, ""last_low"": 44.345001220703125, ""trend"": ""DOWN"", ""last_price"": 44.345001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.834999084472656, ""new_low"": 44.345001220703125}]}",11876.698278722684,0
2023-11-29 16:01:25.424673,"{""account_number"": ""1"", ""money"": 11876.698278722683, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.345001220703125, ""all_time_peak"": 0, ""last_high"": 44.2400016784668, ""last_low"": 44.160099029541016, ""trend"": ""UP"", ""last_price"": 44.2400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.2400016784668, ""new_low"": 44.13159942626953}]}",11876.698278722684,0
2023-11-29 17:33:44.739553,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 268.4606199846394, ""buy_price"": 39.869998931884766, ""sell_price"": 44.345001220703125, ""all_time_peak"": 0, ""last_high"": 44.2400016784668, ""last_low"": 44.160099029541016, ""trend"": ""UP"", ""last_price"": 44.2400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.2400016784668, ""new_low"": 44.13159942626953}]}",11876.698278722684,0
2023-11-30 04:01:01.947655,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 268.4606199846394, ""buy_price"": 39.869998931884766, ""sell_price"": 44.345001220703125, ""all_time_peak"": 0, ""last_high"": 44.2400016784668, ""last_low"": 44.160099029541016, ""trend"": ""UP"", ""last_price"": 44.2400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.2400016784668, ""new_low"": 44.13159942626953}]}",11876.698278722683,True
2023-11-30 09:40:00.573606,"{""account_number"": ""1"", ""money"": 11794.817707699689, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 43.935001373291016, ""all_time_peak"": 0, ""last_high"": 44.25, ""last_low"": 43.935001373291016, ""trend"": ""DOWN"", ""last_price"": 43.935001373291016, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.395999908447266, ""new_low"": 43.935001373291016}]}",11794.817707699689,False
2023-11-30 10:17:02.797453,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 268.46675048169755, ""buy_price"": 39.869998931884766, ""sell_price"": 43.935001373291016, ""all_time_peak"": 0, ""last_high"": 43.933998107910156, ""last_low"": 43.810001373291016, ""trend"": ""UP"", ""last_price"": 43.933998107910156, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.933998107910156, ""new_low"": 43.435001373291016}]}",11794.817707699687,False
2023-11-30 10:39:04.101934,"{""account_number"": ""1"", ""money"": 11648.798766645608, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 43.390098571777344, ""all_time_peak"": 0, ""last_high"": 43.66999816894531, ""last_low"": 43.390098571777344, ""trend"": ""DOWN"", ""last_price"": 43.390098571777344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.95009994506836, ""new_low"": 43.390098571777344}]}",11648.798766645608,False
