date,account_dict,total_value,end_of_day_save
2023-08-10 19:54:55.423858,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 256.69680777962486, ""buy_price"": 39.869998931884766, ""sell_price"": 40.79999923706055, ""all_time_peak"": 0, ""last_high"": 39.88999938964844, ""last_low"": 39.869998931884766, ""trend"": ""UP"", ""last_price"": 39.88999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.22999954223633, ""new_low"": 39.88999938964844}]}",0.0,0
2023-08-11 05:01:00.719530,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 256.69680777962486, ""buy_price"": 39.869998931884766, ""sell_price"": 40.79999923706055, ""all_time_peak"": 0, ""last_high"": 39.88999938964844, ""last_low"": 39.869998931884766, ""trend"": ""UP"", ""last_price"": 39.88999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.22999954223633, ""new_low"": 39.88999938964844}]}",0.0,0
2023-08-11 09:31:00.055162,"{""account_number"": ""2"", ""money"": 9995.773342419172, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 38.939998626708984, ""all_time_peak"": 0, ""last_high"": 39.88999938964844, ""last_low"": 38.939998626708984, ""trend"": ""DOWN"", ""last_price"": 38.939998626708984, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.22999954223633, ""new_low"": 38.939998626708984}]}",0.0,0
2023-08-11 10:18:02.627408,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 252.99351473197638, ""buy_price"": 39.869998931884766, ""sell_price"": 38.939998626708984, ""all_time_peak"": 0, ""last_high"": 39.5099983215332, ""last_low"": 39.03850173950195, ""trend"": ""UP"", ""last_price"": 39.5099983215332, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.5099983215332, ""new_low"": 38.73500061035156}]}",0.0,0
2023-08-11 11:26:06.533422,"{""account_number"": ""2"", ""money"": 9811.08819247607, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 38.779998779296875, ""all_time_peak"": 0, ""last_high"": 38.940101623535156, ""last_low"": 38.779998779296875, ""trend"": ""DOWN"", ""last_price"": 38.779998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.58980178833008, ""new_low"": 38.779998779296875}]}",0.0,0
2023-08-11 16:01:21.737015,"{""account_number"": ""2"", ""money"": 9811.08819247607, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 38.779998779296875, ""all_time_peak"": 0, ""last_high"": 39.09000015258789, ""last_low"": 38.9900016784668, ""trend"": ""UP"", ""last_price"": 39.09000015258789, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.09000015258789, ""new_low"": 38.63290023803711}]}",0.0,0
2023-08-14 05:00:57.581929,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 250.98716178507212, ""buy_price"": 39.869998931884766, ""sell_price"": 38.779998779296875, ""all_time_peak"": 0, ""last_high"": 39.09000015258789, ""last_low"": 38.9900016784668, ""trend"": ""UP"", ""last_price"": 39.09000015258789, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.09000015258789, ""new_low"": 38.63290023803711}]}",0.0,0
2023-08-14 16:01:21.883557,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 250.98716178507212, ""buy_price"": 39.869998931884766, ""sell_price"": 38.779998779296875, ""all_time_peak"": 0, ""last_high"": 40.38999938964844, ""last_low"": 40.16019821166992, ""trend"": ""UP"", ""last_price"": 40.38999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.38999938964844, ""new_low"": 40.38999938964844}]}",0.0,0
2023-08-15 05:01:00.456132,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 250.98716178507212, ""buy_price"": 39.869998931884766, ""sell_price"": 38.779998779296875, ""all_time_peak"": 0, ""last_high"": 40.38999938964844, ""last_low"": 40.16019821166992, ""trend"": ""UP"", ""last_price"": 40.38999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.38999938964844, ""new_low"": 40.38999938964844}]}",0.0,0
2023-08-15 10:05:01.907653,"{""account_number"": ""2"", ""money"": 9929.052464895867, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 39.560001373291016, ""all_time_peak"": 0, ""last_high"": 39.6796989440918, ""last_low"": 39.560001373291016, ""trend"": ""DOWN"", ""last_price"": 39.560001373291016, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.38999938964844, ""new_low"": 39.560001373291016}]}",0.0,0
2023-08-15 16:01:21.513492,"{""account_number"": ""2"", ""money"": 9929.052464895867, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 39.560001373291016, ""all_time_peak"": 0, ""last_high"": 39.16019821166992, ""last_low"": 39.150001525878906, ""trend"": ""DOWN"", ""last_price"": 39.150001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.150001525878906, ""new_low"": 38.93000030517578}]}",0.0,0
2023-08-16 05:01:00.621381,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 253.6156341739239, ""buy_price"": 39.869998931884766, ""sell_price"": 39.560001373291016, ""all_time_peak"": 0, ""last_high"": 39.16019821166992, ""last_low"": 39.150001525878906, ""trend"": ""DOWN"", ""last_price"": 39.150001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.150001525878906, ""new_low"": 38.93000030517578}]}",0.0,0
2023-08-16 12:11:09.846361,"{""account_number"": ""2"", ""money"": 9762.933566634478, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 38.494998931884766, ""all_time_peak"": 0, ""last_high"": 38.62009811401367, ""last_low"": 38.494998931884766, ""trend"": ""DOWN"", ""last_price"": 38.494998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.350799560546875, ""new_low"": 38.494998931884766}]}",0.0,0
2023-08-16 16:01:23.776927,"{""account_number"": ""2"", ""money"": 9762.933566634478, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 38.494998931884766, ""all_time_peak"": 0, ""last_high"": 37.95500183105469, ""last_low"": 37.849998474121094, ""trend"": ""DOWN"", ""last_price"": 37.849998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 37.849998474121094, ""new_low"": 37.849998474121094}]}",0.0,0
2023-08-17 05:01:00.635189,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 257.93748904136993, ""buy_price"": 39.869998931884766, ""sell_price"": 38.494998931884766, ""all_time_peak"": 0, ""last_high"": 37.95500183105469, ""last_low"": 37.849998474121094, ""trend"": ""DOWN"", ""last_price"": 37.849998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 37.849998474121094, ""new_low"": 37.849998474121094}]}",0.0,0
2023-08-17 10:13:02.406303,"{""account_number"": ""2"", ""money"": 9685.681414612627, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 37.550498962402344, ""all_time_peak"": 0, ""last_high"": 37.63999938964844, ""last_low"": 37.550498962402344, ""trend"": ""DOWN"", ""last_price"": 37.550498962402344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 38.31999969482422, ""new_low"": 37.550498962402344}]}",0.0,0
2023-08-17 16:01:23.608067,"{""account_number"": ""2"", ""money"": 9685.681414612627, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 37.550498962402344, ""all_time_peak"": 0, ""last_high"": 36.830101013183594, ""last_low"": 36.56999969482422, ""trend"": ""DOWN"", ""last_price"": 36.56999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.56999969482422, ""new_low"": 36.470001220703125}]}",0.0,0
2023-08-18 05:01:00.695359,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 264.85319921901583, ""buy_price"": 39.869998931884766, ""sell_price"": 37.550498962402344, ""all_time_peak"": 0, ""last_high"": 36.830101013183594, ""last_low"": 36.56999969482422, ""trend"": ""DOWN"", ""last_price"": 36.56999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.56999969482422, ""new_low"": 36.470001220703125}]}",0.0,0
2023-08-18 09:31:00.091871,"{""account_number"": ""2"", ""money"": 9436.930931035215, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.63079833984375, ""all_time_peak"": 0, ""last_high"": 36.56999969482422, ""last_low"": 35.63079833984375, ""trend"": ""DOWN"", ""last_price"": 35.63079833984375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.56999969482422, ""new_low"": 35.63079833984375}]}",0.0,0
2023-08-18 16:01:23.494605,"{""account_number"": ""2"", ""money"": 9436.930931035215, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.63079833984375, ""all_time_peak"": 0, ""last_high"": 35.89979934692383, ""last_low"": 35.89979934692383, ""trend"": ""UP"", ""last_price"": 35.89979934692383, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.89979934692383, ""new_low"": 35.439998626708984}]}",0.0,0
2023-08-21 05:00:57.519803,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 262.86862608450326, ""buy_price"": 39.869998931884766, ""sell_price"": 35.63079833984375, ""all_time_peak"": 0, ""last_high"": 35.89979934692383, ""last_low"": 35.89979934692383, ""trend"": ""UP"", ""last_price"": 35.89979934692383, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.89979934692383, ""new_low"": 35.439998626708984}]}",0.0,0
2023-08-21 11:11:05.548226,"{""account_number"": ""2"", ""money"": 9686.73554474244, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 36.850101470947266, ""all_time_peak"": 0, ""last_high"": 37.119998931884766, ""last_low"": 36.850101470947266, ""trend"": ""DOWN"", ""last_price"": 36.850101470947266, ""transaction_file"": null, ""account_file"": null, ""new_high"": 37.724998474121094, ""new_low"": 36.850101470947266}]}",0.0,0
2023-08-21 12:59:12.260466,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 258.23789642037855, ""buy_price"": 39.869998931884766, ""sell_price"": 36.850101470947266, ""all_time_peak"": 0, ""last_high"": 37.51089859008789, ""last_low"": 37.4656982421875, ""trend"": ""UP"", ""last_price"": 37.51089859008789, ""transaction_file"": null, ""account_file"": null, ""new_high"": 37.51089859008789, ""new_low"": 36.77000045776367}]}",0.0,0
