date,account_dict,total_value,end_of_day_save
2023-08-10 12:30:09.833446,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 227.3274399664584, ""buy_price"": 44.959999084472656, ""sell_price"": 39.99980163574219, ""all_time_peak"": 0, ""last_high"": 40.130001068115234, ""last_low"": 39.9099006652832, ""trend"": ""UP"", ""last_price"": 40.130001068115234, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.130001068115234, ""new_low"": 39.9099006652832}]}",0.0,0
2023-08-10 12:54:11.145511,"{""account_number"": ""0.5"", ""money"": 9144.3829410641, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 40.22560119628906, ""all_time_peak"": 0, ""last_high"": 40.34389877319336, ""last_low"": 40.22560119628906, ""trend"": ""DOWN"", ""last_price"": 40.22560119628906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.49079895019531, ""new_low"": 40.22560119628906}]}",0.0,0
2023-08-10 13:46:14.209668,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 230.13188933777266, ""buy_price"": 44.959999084472656, ""sell_price"": 40.22560119628906, ""all_time_peak"": 0, ""last_high"": 39.73540115356445, ""last_low"": 39.529998779296875, ""trend"": ""UP"", ""last_price"": 39.73540115356445, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.73540115356445, ""new_low"": 39.529998779296875}]}",0.0,0
2023-08-10 13:56:14.876558,"{""account_number"": ""0.5"", ""money"": 9106.318790864985, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 39.56999969482422, ""all_time_peak"": 0, ""last_high"": 39.8650016784668, ""last_low"": 39.56999969482422, ""trend"": ""DOWN"", ""last_price"": 39.56999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.869998931884766, ""new_low"": 39.56999969482422}]}",0.0,0
2023-08-10 14:02:15.245851,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 229.8385709288402, ""buy_price"": 44.959999084472656, ""sell_price"": 39.56999969482422, ""all_time_peak"": 0, ""last_high"": 39.62049865722656, ""last_low"": 39.47999954223633, ""trend"": ""UP"", ""last_price"": 39.62049865722656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.62049865722656, ""new_low"": 39.400001525878906}]}",0.0,0
2023-08-10 14:41:17.584431,"{""account_number"": ""0.5"", ""money"": 9152.171824245252, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 39.81999969482422, ""all_time_peak"": 0, ""last_high"": 39.959999084472656, ""last_low"": 39.81999969482422, ""trend"": ""DOWN"", ""last_price"": 39.81999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.040000915527344, ""new_low"": 39.81999969482422}]}",0.0,0
2023-08-10 14:48:18.054010,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 228.5757146597886, ""buy_price"": 44.959999084472656, ""sell_price"": 39.81999969482422, ""all_time_peak"": 0, ""last_high"": 40.040000915527344, ""last_low"": 39.84000015258789, ""trend"": ""UP"", ""last_price"": 40.040000915527344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.040000915527344, ""new_low"": 39.81999969482422}]}",0.0,0
2023-08-10 15:02:18.854341,"{""account_number"": ""0.5"", ""money"": 9129.588392964397, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 39.941200256347656, ""all_time_peak"": 0, ""last_high"": 40.20899963378906, ""last_low"": 39.941200256347656, ""trend"": ""DOWN"", ""last_price"": 39.941200256347656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.20899963378906, ""new_low"": 39.941200256347656}]}",0.0,0
2023-08-10 15:16:19.666881,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 226.93483710780316, ""buy_price"": 44.959999084472656, ""sell_price"": 39.941200256347656, ""all_time_peak"": 0, ""last_high"": 40.22999954223633, ""last_low"": 40.100101470947266, ""trend"": ""UP"", ""last_price"": 40.22999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.22999954223633, ""new_low"": 39.941200256347656}]}",0.0,0
2023-08-10 15:26:20.198082,"{""account_number"": ""0.5"", ""money"": 9076.25856773403, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 39.994998931884766, ""all_time_peak"": 0, ""last_high"": 40.17499923706055, ""last_low"": 39.994998931884766, ""trend"": ""DOWN"", ""last_price"": 39.994998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.22999954223633, ""new_low"": 39.994998931884766}]}",0.0,0
2023-08-10 15:48:21.582890,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 227.41815591168347, ""buy_price"": 44.959999084472656, ""sell_price"": 39.994998931884766, ""all_time_peak"": 0, ""last_high"": 39.90999984741211, ""last_low"": 39.709999084472656, ""trend"": ""UP"", ""last_price"": 39.90999984741211, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.90999984741211, ""new_low"": 39.709999084472656}]}",0.0,0
2023-08-10 16:01:22.177870,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 227.41815591168347, ""buy_price"": 44.959999084472656, ""sell_price"": 39.994998931884766, ""all_time_peak"": 0, ""last_high"": 39.88999938964844, ""last_low"": 39.869998931884766, ""trend"": ""UP"", ""last_price"": 39.88999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.90999984741211, ""new_low"": 39.88999938964844}]}",0.0,0
2023-08-10 19:54:55.486226,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 227.41815591168347, ""buy_price"": 44.959999084472656, ""sell_price"": 39.994998931884766, ""all_time_peak"": 0, ""last_high"": 39.88999938964844, ""last_low"": 39.869998931884766, ""trend"": ""UP"", ""last_price"": 39.88999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.90999984741211, ""new_low"": 39.88999938964844}]}",0.0,0
2023-08-11 05:01:00.654089,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 227.41815591168347, ""buy_price"": 44.959999084472656, ""sell_price"": 39.994998931884766, ""all_time_peak"": 0, ""last_high"": 39.88999938964844, ""last_low"": 39.869998931884766, ""trend"": ""UP"", ""last_price"": 39.88999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.90999984741211, ""new_low"": 39.88999938964844}]}",0.0,0
2023-08-11 09:31:00.083475,"{""account_number"": ""0.5"", ""money"": 8855.662678889645, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 38.939998626708984, ""all_time_peak"": 0, ""last_high"": 39.88999938964844, ""last_low"": 38.939998626708984, ""trend"": ""DOWN"", ""last_price"": 38.939998626708984, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.90999984741211, ""new_low"": 38.939998626708984}]}",0.0,0
2023-08-11 09:36:00.359165,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 226.6614473524758, ""buy_price"": 44.959999084472656, ""sell_price"": 38.939998626708984, ""all_time_peak"": 0, ""last_high"": 39.06999969482422, ""last_low"": 38.849998474121094, ""trend"": ""UP"", ""last_price"": 39.06999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.06999969482422, ""new_low"": 38.849998474121094}]}",0.0,0
2023-08-11 09:41:00.694139,"{""account_number"": ""0.5"", ""money"": 8830.662339043036, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 38.95970153808594, ""all_time_peak"": 0, ""last_high"": 39.21009826660156, ""last_low"": 38.95970153808594, ""trend"": ""DOWN"", ""last_price"": 38.95970153808594, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.21009826660156, ""new_low"": 38.95970153808594}]}",0.0,0
2023-08-11 09:48:01.027772,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 226.71789900053932, ""buy_price"": 44.959999084472656, ""sell_price"": 38.95970153808594, ""all_time_peak"": 0, ""last_high"": 38.95000076293945, ""last_low"": 38.73500061035156, ""trend"": ""UP"", ""last_price"": 38.95000076293945, ""transaction_file"": null, ""account_file"": null, ""new_high"": 38.95000076293945, ""new_low"": 38.73500061035156}]}",0.0,0
2023-08-11 10:11:02.138949,"{""account_number"": ""0.5"", ""money"": 8850.727094508782, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 39.03850173950195, ""all_time_peak"": 0, ""last_high"": 39.150001525878906, ""last_low"": 39.03850173950195, ""trend"": ""DOWN"", ""last_price"": 39.03850173950195, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.290000915527344, ""new_low"": 39.03850173950195}]}",0.0,0
2023-08-11 10:14:02.300023,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 225.52496713964672, ""buy_price"": 44.959999084472656, ""sell_price"": 39.03850173950195, ""all_time_peak"": 0, ""last_high"": 39.244998931884766, ""last_low"": 39.03850173950195, ""trend"": ""UP"", ""last_price"": 39.244998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.244998931884766, ""new_low"": 39.03850173950195}]}",0.0,0
2023-08-11 10:35:03.315482,"{""account_number"": ""0.5"", ""money"": 8869.919738597217, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 39.330101013183594, ""all_time_peak"": 0, ""last_high"": 39.45119857788086, ""last_low"": 39.330101013183594, ""trend"": ""DOWN"", ""last_price"": 39.330101013183594, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.57500076293945, ""new_low"": 39.330101013183594}]}",0.0,0
2023-08-11 10:41:03.701822,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 224.04557077655818, ""buy_price"": 44.959999084472656, ""sell_price"": 39.330101013183594, ""all_time_peak"": 0, ""last_high"": 39.58980178833008, ""last_low"": 39.27000045776367, ""trend"": ""UP"", ""last_price"": 39.58980178833008, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.58980178833008, ""new_low"": 39.27000045776367}]}",0.0,0
2023-08-11 10:44:03.861801,"{""account_number"": ""0.5"", ""money"": 8818.456023828576, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 39.36009979248047, ""all_time_peak"": 0, ""last_high"": 39.58980178833008, ""last_low"": 39.36009979248047, ""trend"": ""DOWN"", ""last_price"": 39.36009979248047, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.58980178833008, ""new_low"": 39.36009979248047}]}",0.0,0
